restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pNMmMxYzVVVXBWVm1sQlFqVXdURzVmYTFGcGQyYxAB,Iris Cafe HSR,Asha Ravi,112702298293680785335,False,5,,0,4 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2tab1IzaFFOMWxsUkhVeWRWQTBkMjFXYUdscWRrRRAB,Iris Cafe HSR,n gouthami,100427500918704164387,False,5,Santhosh is very polite and good service,0,4 months ago,"{""meal_type"": ""Breakfast"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""2 people""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT20weU9XMDFjWFJIV201eFVXbFphM1ZVVUVKTWQxRRAB,Iris Cafe HSR,paalee kapoor,105291380948264145493,False,5,Awesome ..Santosh was efficient 👍,0,4 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹800–1,000"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""2 people""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25GT09XUjZXVTA0Um1GMWNsazVZMFYxTWxkUGQwRRAB,Iris Cafe HSR,Madiha Mumtaz,101924612367932823021,False,5,Love the vibe of this place. Great service@santosh,0,4 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2tZNVduY3lYMFl0YVZWQlV6RlFkVWxoVDFWMk1sRRAB,Iris Cafe HSR,Anoushka Mitra,113829917476374485079,False,5,Great food/ambience and hospitality by Santosh.,0,4 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xObFpFdzBOR3AxYW05NVQzRnZkMUUwYTNsU1pGRRAB,Iris Cafe HSR,Aradhita deb,113966370718523366139,False,5,"The ambience is awesome Tidy place, great food, excellent behaviour One of the member, Mr. Santosh has taken great care of us.",0,4 months ago,"{""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""Suitable for all group sizes""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pSNldsUnBVRzB4WjI1NGNsbFJXVEpzUm1kQlpYYxAB,Iris Cafe HSR,Disha V,107237461348175923512,False,4,Santosh provided a great service,0,4 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""Suitable for all group sizes""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2kxUVJrdHBRa3RwZWtaWlNIRjNaVWhRZFhGdVdVRRAB,Iris Cafe HSR,Munna passionate film maker,100056219941521267504,True,5,,0,4 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2t0SFQwMVpTRWxCVWpWcWFqWlFTbGR5WlZGSk5GRRAB,Iris Cafe HSR,Neha Kiran,114278757786177203953,True,5,Beautiful presentation! Good service by Santosh,0,4 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xVMFEya3laWEpzY2toeFZEbEdjSFF5VkcxQ1dHYxAB,Iris Cafe HSR,Mayank Bankeraika,100718458794109867322,False,4,Nice food and good ambience..Also the waiter Santosh was quite polite and quick in his service,0,4 months ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 4}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2twb1ExRTJWRWs1V2psdFdGZHNSMDFoUlRSVGQwRRAB,Iris Cafe HSR,Deepan R,112605433518029878011,False,5,,0,4 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pVMWFFbzJRa3hmWlhJM09GOW9hRkZ2ZERBME5tYxAB,Iris Cafe HSR,Diksha Aggarwal,104891922568161733205,False,5,Sankush helped us with food. It was great service and food,0,4 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25CSGVWbEdWR2xHYjFSTGFXeHFWRFUxTjBZeFZXYxAB,Iris Cafe HSR,Himani,113422138176524591075,True,5,,0,4 months ago,"{""dining_mode"": ""Dine in"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5, ""wait_time"": ""30-60 min""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25saFRrRmhTV1prTVRBek4yTk1lVXByYTNrNVUyYxAB,Iris Cafe HSR,poonam yadav,100146551742314129512,True,4,Good coffee.,0,4 months ago,"{""food"": 4, ""service_rating"": 3, ""atmosphere"": 4}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25aUlJraHJWbTlCTVU1eFNWQkdhaTAxWDBoV1JHYxAB,Iris Cafe HSR,Arjun R,101512275375135623371,True,5,"Yummy food, good service by Akash. Must try - cinnamon french toast",0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pGamVFaHRiblp3TW1KRlRrMW1ObVJJWTBsMmFFRRAB,Iris Cafe HSR,Sainath Mane,112448008927658872887,False,5,,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT21KVWJXVklRbnBwY0hkNFoyaHFaMloxYW1zeldsRRAB,Iris Cafe HSR,Srikanth P S,102084690383819828891,True,1,,0,5 months ago,"{""food"": 2, ""service_rating"": 3, ""atmosphere"": 2}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2tKdk9HMWxiV3B5WmkxNlZHaFlYMFZJTm1SU1NrRRAB,Iris Cafe HSR,Khadim Batti,115043669512420240777,True,4,,0,5 months ago,"{""food"": 5, ""service_rating"": 4, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25Gb1YyWlhSRnB0WDNKSVFTMTFMV0ZQVjBGVE4wRRAB,Iris Cafe HSR,Meera Velankar,106430268611747424470,True,5,,0,5 months ago,"{""price_per_person"": ""₹1,000–1,200"", ""food"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25ReU9IZzFabVZ4TkV3NWJtTXhURXhEVTFCRWJXYxAB,Iris Cafe HSR,Aravind Babu,114151295587778202972,False,5,"Very aesthetic looking cafe, calm & chill place to hangout for breakfast / brunch.. good variety of options with food & beverages. Akash attended to us - very cordial & friendly. Definitely a must try spot around HSR..",0,5 months ago,"{""meal_type"": ""Breakfast"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""2 people""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT210dE0yaFpiR1F5U1dObVJXNDJhVEJVVmxaMGRIYxAB,Iris Cafe HSR,Shrejal Agarhari,116065281619840033648,False,5,Santosh is very good,0,5 months ago,"{""food"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pkQ0xUaENObXBvTVc1UlEwWjNlbk55T0VsVU0yYxAB,Iris Cafe HSR,Manisha Agarwal,101937559233386992301,False,4,It was a fine Experience with Santosh serving us🫰,0,5 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xwUFZFTmpOMFp3TmtRMU4zRjBNbFk1UkVjMlZGRRAB,Iris Cafe HSR,Mayur,100891269500470248511,True,4,,0,5 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25Jek1ETlFaVkpzYkVNNFpsbElURGMyUzBsT1VHYxAB,Iris Cafe HSR,Anirudh G,115217311582576616763,True,3,,0,5 months ago,"{""food"": 3, ""service_rating"": 3, ""atmosphere"": 3}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT21wdWNubFRZVEU0VUZvM1Ntd3dkMU5NTFhSR1UzYxAB,Iris Cafe HSR,Keerti Lata,104613600242610666467,True,5,,0,5 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT20wd1duVmtOVEp5ZG1wc2NGTlliREZpTVdGQ1FWRRAB,Iris Cafe HSR,Arun Kuruvilla,105983103024785122173,True,5,Great service by Akash. The food is always good at Iris. Highly recommended.,0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2tkSlRsZzBZbVUwVFdsVVZHZzNVVTR6UjJaTlVGRRAB,Iris Cafe HSR,Riya Dixit,114015231397440770746,False,1,"Loud Music, Rude staff",0,5 months ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT21GM2NqTkJTMnBGYkhCUVZGVTRNRGw1VERaU1RrRRAB,Iris Cafe HSR,Agraha Jigyasu,109642712928750565343,False,1,,0,5 months ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1, ""noise_level"": ""Very loud, hard to hear""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25BeFFXTk9WVGRmVTNSMmQxVTFNM013YWpOT2NrRRAB,Iris Cafe HSR,Adhithya Bhat,107640674847440058159,True,5,Great food loved the pesto pasta n burrito bowl.,0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""2 people"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Large vegetarian selection"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free street parking""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT21wTVFUVTVPRE14VVU1d2RuVjBNakpKUlhCT01GRRAB,Iris Cafe HSR,Ameera Feroz,108109189164139568916,False,5,"Loved the food, especially their Chicken Mushroom Steak. The staff is friendly, ambience too is very cosy. Santosh Mahat was a really lovely host!",0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4, ""noise_level"": ""Moderate noise"", ""group_size"": ""Suitable for all group sizes""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT21RMU9XOUxOM05JTkRsRkxVaG5WRTFhVEhodmJHYxAB,Iris Cafe HSR,riya,106427051836381154896,False,5,Akash has been very polite and lovely this evening it was great,0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""2 people"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Large vegetarian selection"", ""vegetarian_options"": ""No"", ""dietary_restrictions"": ""Yes"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free parking lot"", ""parking_notes"": ""No"", ""kid_friendliness"": ""Yes"", ""wheelchair_accessibility"": ""No""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT21OM2FWWXdiVUowZW1kT2NHRlBjRlZmY1V0QllsRRAB,Iris Cafe HSR,Ravishankar Chandrasekar (Ravi),109715798980257537023,True,2,"I went on a weekday with my family here. The place is surely short staffed, undertrained and least interested. The cutleries(plates, glasses) were not uniform, meaning two plates are small, two plates are large. The food was not that great. We ordered a paneer burger and then a paneer sandwich and both tasted the same. It was an underwhelming experience for me.",0,5 months ago,"{""price_per_person"": ""₹400–600"", ""food"": 3, ""service_rating"": 1, ""atmosphere"": 1, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""3-4 people"", ""vegetarian_recommendation"": ""Somewhat recommend"", ""vegetarian_offerings"": ""Clearly labeled vegetarian dishes"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free street parking""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2twd2NHOTVTRzE0VjNWTFNEbDZja1ZEYlRReVZuYxAB,Iris Cafe HSR,Rajat Kumar Naik,117102538846098901323,True,4,,0,5 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xGTVRFWnVRMmRTY2w4ME0wOVVUamxITW14dkxVRRAB,Iris Cafe HSR,Abhishek Barnwal,112282001563352862158,False,5,,0,5 months ago,
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pFMFgyNUtOblYxUlhkUVgzSktlVkYxT0ZCMExWRRAB,Iris Cafe HSR,Kunal Kishore,107567275153697087895,True,5,,0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Moderate noise"", ""wait_time"": ""No wait""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pCNlptNVBWQzEzT1VvMU5URkVkRTFpZEZsdGNuYxAB,Iris Cafe HSR,Nanda Deep,110371638943406325894,False,5,"This is one of those places in HSR that we love to visit frequently because of amazing ambiance, service and food. One of the most friendly places that is also pet friendly and bonus points for streaming selected sport events Special mention to Akash and Ajit for being very welcoming and super professional",0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT21STlZuVnJjRTFoTlV4VGNWVmZTMk54V1ZkUUxYYxAB,Iris Cafe HSR,Shamin Khan,103541682616779329467,False,4,Had a great experience. Santosh was vigilant and helpful. Good music too.,0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,400–1,600"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Moderate noise"", ""group_size"": ""2 people""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pkMGFIRm9NV05mYWs4eGVsTm1ZM0ZNYm1aMmQxRRAB,Iris Cafe HSR,Jeba Ahmed,115750098845137901672,True,5,Nice food and ambience. Stuffs are very good & humble ..  Good service was provided by Aakash. Thank you,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT21ocUxYQXdlVUZ5UjBaZlExRlROVFI0WlZoMWExRRAB,Iris Cafe HSR,Sharu_simha,115141814430177479268,True,4,Food and service is good special mention about Mr akash doing great and serving good,0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4, ""noise_level"": ""Moderate noise"", ""group_size"": ""3-4 people""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pCNWFFRlNNWFZyYlROWlVFcHNVemhCY1V0bFprRRAB,Iris Cafe HSR,Sudipta De Purkayastha,103783358485519452927,False,5,Good food..  Thanks Akash who served the food and given us good suggestion to order as per our choice,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25Bd2JVZExXRGd4Wm5keU9VMUhVWHBOVlhVNVZsRRAB,Iris Cafe HSR,mohak srivastav,105652286843711411592,False,5,,0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xJMllUUm9TMHhvYUdSdmFYaFRPR3hqZEZkNVQyYxAB,Iris Cafe HSR,Tanuja Guha,106010774496561452573,False,5,very nice experience. Santosh was really helpful and kind. Will definitely visit again.,0,5 months ago,"{""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xSV1ZscHVVbXhNVHpoc1dFSjNaVTlWZVZaYVRtYxAB,Iris Cafe HSR,Pratibha Jha,111635709229537691461,True,5,"A great service by Mr. Akash, and had amazing food, unbelievably good!",0,5 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""2 people"", ""vegetarian_recommendation"": ""Highly recommend""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2tSM1VuUmFZWEJoVDJWalJUVlBha0ZWY3psb00yYxAB,Iris Cafe HSR,ABIYA K,105381192470519275393,True,5,Very good service and Santosh helped us choosing the dish! The pasta was realllyyy gooddd,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2tzMVpuTnVRMGxyVnpOT2FTMVJkRzh5YlhocGVsRRAB,Iris Cafe HSR,anjali pawar,100803155278007564353,False,5,"All good vibes and food was nice. We had pesto pasta, coffee. Good food. Service was also good. They are humble and attentive",0,5 months ago,"{""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Moderate noise"", ""group_size"": ""Suitable for all group sizes""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25seVYzSmhValJrY3pKSVEyRm1OWGcxTTNkWU5YYxAB,Iris Cafe HSR,sushmitha acharya,115341979733185206872,False,5,"Absolutely loved the food and the desserts here, loved the calm vibe and delicious food.",0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT25GVGMxWjFTSHB2VjFKalRVbExVVEJ1V1hGb2MwRRAB,Iris Cafe HSR,Prasanna Kumar K,117069099602825715833,True,5,Onion rings and the Tiramisu cake are the must try.,0,Edited 5 months ago,"{""price_per_person"": ""₹800–1,000"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""2 people, 5-8 people, 9+ people"", ""wait_time"": ""No wait""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2xaeFVWRlpRbFV3UjJwUU1YVkZWMDVZUzNSdFlYYxAB,Iris Cafe HSR,Siddu Chethu,102308524180167071079,False,5,,0,5 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT2pKWldFbGFVbmd6TkdzelgxWkJVRXA0YjFwaFJWRRAB,Iris Cafe HSR,Partha Sarathi Barman,103180117418617975098,True,4,,0,5 months ago,"{""price_per_person"": ""₹200–400"", ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""3-4 people""}"
Iris Cafe HSR,080 4156 6935,"17/J, 18th Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102",12.9117913,77.6428146,Cafe,http://www.iriscafe.in/,Ci9DQUlRQUNvZENodHljRjlvT20xU2NHdFVibkpaVXpnMFpURlhVVFIzVldsSVUzYxAB,Iris Cafe HSR,Ranjana Suresh,107165927480599279250,True,4,,0,5 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
